0.36711481238593613, -0.30702867450901694, 
0.9817920663096809, -0.8852463129383409, 
1.8047005758457177, -1.6673227099866126, 
0.357456667454051, -0.29658360524427807, 
1.8056566015120217, -1.66842035519598, 
1.85282275899754, -1.7135293916518555, 
1.704215178403627, -1.5717964146477224, 
0.6446818012195901, -0.5632398312738324, 
0.9083689720037676, -0.8178643959835274, 
1.7941146394489726, -1.65733702111391, 
1.6362118472259692, -1.5070661125326792, 
1.5208870746979728, -1.3972685509906393, 
1.700468648111821, -1.5695472344614627, 
1.625298547443213, -1.496781575220855, 
1.8495529839815052, -1.7101672969156803, 
0.9028673008068624, -0.8125405001500259, 
1.853452327708846, -1.7141376136046884, 
0.18714328352591747, -0.1327858602110379, 
0.02581584515871227, 0.017458644401403323, 
0.26274272743018534, -0.203511658068814, 
0.8899791667762523, -0.8008457988014215, 
0.4478965050600401, -0.3823867547104911, 
0.30755986555035136, -0.24589568971136266, 
1.289855984178719, -1.1795130309888417, 
-0.03716885586693919, 0.0762284272573367, 
1.5753067512238381, -1.449395153912408, 
1.8166675617861907, -1.679305459794043, 
0.38815348918530845, -0.3219235780710965, 
0.09890387871930045, -0.050218400974733624, 
1.5727406758021856, -1.4490577132893936, 
0.07397326152289563, -0.02747078069195985, 
0.9797455375623675, -0.883761581290841, 
0.7998995304331803, -0.7152445058325314, 
1.2071668031854588, -1.1007481728463846, 
1.6278978268578954, -1.5002503666029638, 
1.1657946072227616, -1.0592976995526844, 
0.18410948574941322, -0.12971248434053395, 
0.9513083140641136, -0.8536359222602837, 
1.8088457252300165, -1.6714445465782612, 
0.06756431506808042, -0.02234792295049215, 
1.5829261046679273, -1.4587810928951883, 
0.9415538827186151, -0.8444540779070623, 
1.3677745202772007, -1.2533579782113848, 
0.7767403661344623, -0.6878525935108335, 
-0.06290714132344005, 0.09984259777658244, 
1.2393056778102594, -1.1296692165013968, 
1.6397805203798639, -1.5127277443536065, 
1.779560869750505, -1.644547723803281, 
1.7945474400974526, -1.6580278258131935, 
0.042500911386866125, 0.0017625096518012473, 
1.5577363070990953, -1.4321577430613235, 
0.971575913122912, -0.8778915185623297, 
1.4256277961524129, -1.3082953286339363, 
1.5229766186023004, -1.3993536743279875, 
0.1831679513618779, -0.12997736999482445, 
0.7874426860046857, -0.7031656841305371, 
0.5890425665191565, -0.5156006764115995, 
0.3506654397708024, -0.2861844676953309, 
1.6379561695695481, -1.5086291084743184, 
0.6827299120762361, -0.5999134918982469, 
1.7883878739904757, -1.6528326487277067, 
1.8326821389339425, -1.6942341558894731, 
1.6759951486164504, -1.5462681999619026, 
0.13234592284366065, -0.08509724249116646, 
-0.06946436359793645, 0.1063329530906642, 
1.7653247958269738, -1.6301853910860264, 
1.8136269887832221, -1.6759835088731212, 
1.4273179758973047, -1.3079132967265428, 
1.0661761574214514, -0.9675366755409515, 
1.702769864136556, -1.5721373510478076, 
-0.1722686710610573, 0.20365756461026174, 
1.73214494174641, -1.5984306268258335, 
1.802173894374826, -1.6652704402572613, 
1.825199425304259, -1.687356897753348, 
0.4995186037466855, -0.426755474034778, 
0.9337000836076744, -0.8369032907780695, 
1.5015615166775254, -1.3804528677918517, 
1.0593475129248602, -0.9585193782384952, 
1.7428545344509399, -1.608559052708636, 
0.9341995085124639, -0.8373800875702858, 
1.862882000137374, -1.7228508439934846, 
1.846886617705574, -1.7079296118625753, 
-0.11909446892998204, 0.15212057276135926, 
0.04636039907557571, -0.0016488693045704217, 
0.5197157157639585, -0.445595066971913, 
1.7903936766504418, -1.6545920333122326, 
0.7257133399556313, -0.6399121960553269, 
1.8378672564440008, -1.6990566424128586, 
0.07286369536424464, -0.026439308513222293, 
0.9778428694027537, -0.8834886969057645, 
1.7659987919429863, -1.630554211437371, 
1.8182071192305185, -1.680621361117772, 
1.465701755994328, -1.3480135147984988, 
1.7857447807614855, -1.650229371756394, 
1.7729071646700199, -1.6372864580239206, 
1.8246682275225468, -1.6864376450491272, 
1.607368059440805, -1.480701776956847, 
1.424835629986366, -1.305599908921557, 
0.3883773067408951, -0.3256842539728194, 
1.6663227143596966, -1.5356477101289947, 
1.696787191107027, -1.56620041642288, 
1.4867073010374527, -1.3676708923422336, 
1.7746969037738847, -1.6389748113254574, 
0.8476903730594133, -0.7599390662680511, 
-0.04911681903393217, 0.08675687555827849, 
-0.17245940136253385, 0.20376532553801152, 
0.5185482119423406, -0.4452726119664935, 
0.27282146691170284, -0.21557365232227377, 
1.0201229408081818, -0.9213664207825787, 
0.08754293369616123, -0.04051779032914882, 
1.7295272865222118, -1.596971864312966, 
0.32251523329275555, -0.26124393768845977, 
1.0088109611618261, -0.9105072101909503, 
1.558364652190329, -1.4340865734710175, 
0.006744427134935171, 0.03379452002274874, 
0.25398368059415066, -0.19852574694208336, 
1.7810029185814846, -1.645568725234702, 
1.80264304347161, -1.665566804455637, 
1.8381239347802198, -1.6994140534208677, 
0.016650240607724354, 0.024456130584770586, 
1.523198783069566, -1.3991351743123301, 
0.8450661090051698, -0.7580305176711961, 
1.8453226574506603, -1.706373076851462, 
1.7314630630102499, -1.5976508344044977, 
0.9665277933737777, -0.8707025211803551, 
1.3359870634721789, -1.221106684466442, 
0.6084322520156994, -0.5290253260740005, 
1.4689773685953627, -1.3493708767625918, 
1.7973385309405159, -1.6610646265442075, 
-0.0679514231834249, 0.10594751314062334, 
0.5847386133658528, -0.5114413860580678, 
1.6541686229581765, -1.5240856660185904, 
1.8161855794679718, -1.67904186212416, 
0.19175982564987726, -0.14064773639223094, 
1.7547756337981957, -1.6210117669949333, 
1.400670158324158, -1.2845411548775552, 
1.4296958796018278, -1.3140810621197232, 
1.2346906159624427, -1.127135378869295, 
0.8305277690561098, -0.7433804909715007, 
-0.08394486689382197, 0.1216534389348316, 
1.793238963290087, -1.6572433706252867, 
0.7097152429694844, -0.6246951817725366, 
1.7913462276676397, -1.6546707085966286, 
1.5514123039159111, -1.4289605956490348, 
0.39534962567172827, -0.3284660690239267, 
0.9272701991210912, -0.8309091568317645, 
1.6740360048021334, -1.542871936894595, 
0.7665821572641157, -0.6785695853624704, 
1.7971654612966217, -1.6602731350365725, 
1.5117585300627294, -1.3914720373128633, 
1.8126265108953836, -1.6757962553577848, 
-0.031607892807830884, 0.07186065242322115, 
0.5702070230609008, -0.49774731071662237, 
1.5228864997083549, -1.4002511948747416, 
1.8258927539521057, -1.6877165601311133, 
1.826064874639254, -1.6879045323383233, 
1.686932466415995, -1.5555887370017416, 
1.6324951846975777, -1.5034458300725322, 
0.03309240442391098, 0.008703130427438976, 
1.1133415458427174, -1.012180624260627, 
1.6818071037638442, -1.5505076608808426, 
1.6057414616411623, -1.4778139670481316, 
0.8250286634539665, -0.7364605969792132, 
1.8287909625307952, -1.6902389606064094, 
0.5517321907398628, -0.4806415209530015, 
0.4361801977031906, -0.3665254916135522, 
0.8457723371793604, -0.7566796572284444, 
1.5035423529806597, -1.38212194483157, 
1.5700869629002583, -1.4440961378063244, 
0.21807345450317073, -0.16476076939485051, 
0.6480999137568375, -0.5665772499369798, 
0.5105966008853984, -0.4366398628373812, 
0.38427781516263143, -0.3182149301814976, 
1.5416575098395766, -1.4199227488192774, 
0.34732036721556353, -0.28675323202904, 
0.012038271721698135, 0.03011638685163609, 
0.12586111207933848, -0.07696435821154068, 
0.3704650773120179, -0.30525661950842675, 
0.043494213017450545, -0.0006608423490489512, 
1.4687767020631173, -1.3506736168600408, 
1.3554264298147536, -1.2438767369323886, 
1.1895546570071387, -1.084277324220496, 
0.2800036802754159, -0.22297772201045207, 
1.8184499117245174, -1.680548709640096, 
1.6730601228517212, -1.5437746247873914, 
1.6929710355139718, -1.562561159244523, 
0.15515707288715352, -0.10231314154978755, 
1.8383177580924546, -1.6995917502513078, 
0.613288900614257, -0.5379179029668599, 
0.46106971378376477, -0.3903546221085523, 
1.844427005702527, -1.705534455644726, 
1.841790736886429, -1.7031535105271132, 
1.863947681115686, -1.7237864393350024, 
1.60319420978476, -1.4764484903179347, 
1.790278025573977, -1.6545167377733248, 
1.5927245066439257, -1.4678089360454682, 
1.606183728429421, -1.4809024132784785, 
0.38798415376487616, -0.3227962334554273, 
1.7159583221129795, -1.5845177024736672, 
0.31805914076323394, -0.2590065476823892, 
1.1152969964829613, -1.0092389852847714, 
0.36813266856389, -0.3073777656001955, 
1.2250100889979707, -1.1160330626437625, 
0.3164251709224853, -0.2576502458429467, 
1.7381399163045717, -1.6052917495981904, 
1.8312449226521683, -1.6931749589206875, 
1.8402840238288252, -1.7014465699113022, 
0.8941183761710678, -0.7993497055412677, 
1.8414246001988497, -1.7023946684621845, 
1.5554608293558732, -1.4326118836705302, 
1.7765042685747439, -1.6416320371562976, 
1.598062784275544, -1.4722475633255716, 
0.22516579094161426, -0.16998385889766376, 
1.779937314322268, -1.6441059237920257, 
1.4138940030968687, -1.2969581246251263, 
1.146905430617395, -1.041621694267708, 
1.8246911253187996, -1.6871925552444416, 
0.5948742529732247, -0.5214914451215721, 
1.39592140060308, -1.2780647526082616, 
1.0015454869240163, -0.9064693710279598, 
0.08891763451429008, -0.04328732603022567, 
1.6354102636780299, -1.5085478344743077, 
1.8248619219974531, -1.6866123337109662, 
-0.050545518798367495, 0.087956149726657, 
0.5730563667380819, -0.4963135668828452, 
0.014168600823769806, 0.029132742451957072, 
0.2689843407497544, -0.20963203477963432, 
1.5565739363309838, -1.4312141388467305, 
0.05657343225693312, -0.012328437047266716, 
1.7782688593123943, -1.642269344207545, 
0.879938648319383, -0.7859860848355451, 
0.2253183018370043, -0.1689254747556549, 
1.7643717272123922, -1.629960064486788, 
0.7509938845635773, -0.6666324508847707, 
1.7707175277096834, -1.635216731206754, 
1.8497873645500642, -1.7107228898559028, 
0.22806345070666112, -0.17537704242819874, 
1.8738588323273362, -1.7332377708592035, 
1.066062193251007, -0.9669801912953948, 
1.7592209068040177, -1.624456955283057, 
1.8672412252785184, -1.727002064348766, 
0.6695218406029804, -0.5895933179321983, 
1.2637032883472563, -1.152556647832889, 
0.9816407486284635, -0.884920624576044, 
-0.11678803278528804, 0.15135570234803902, 
1.8196200775305202, -1.682130813528528, 
1.760673400401879, -1.625715646995935, 
1.803207027323341, -1.6664210104124462, 
0.8608787136060048, -0.772609932862132, 
1.572503302625115, -1.4491907393629624, 
1.6381540877542573, -1.5087179005487696, 
1.7828328005899263, -1.64760720372511, 
0.18952025863777466, -0.13497511103520776, 
1.2206896303787138, -1.1135096467758903, 
1.8854025363426938, -1.744245511815297, 
1.384492687499975, -1.2672807278913996, 
1.8835400792121766, -1.742561706345549, 
1.8751427832221743, -1.734625954590197, 
0.9825553423397022, -0.8852500394343366, 
1.336703962501976, -1.2238854609601457, 
0.579493826482989, -0.5061204298227584, 
0.7954702498569559, -0.711342032378085, 
0.15324047071355268, -0.10366564934259215, 
1.590255445232045, -1.464355386109394, 
1.8339962270165207, -1.6958597437232634, 
0.8500783884079719, -0.7575857916489491, 
1.6567421148886066, -1.5285507246988295, 
0.506709771852346, -0.43852848478657613, 
1.5999240883578585, -1.4748502746590018, 
1.5709481212704075, -1.4473560263429701, 
0.18482102603175643, -0.1309480861518535, 
1.8673339536618312, -1.7269444795421824, 
0.6878948631576368, -0.6067663649215205, 
0.2675755467016676, -0.21191270500474524, 
1.379978432341186, -1.2651757465234255, 
-0.13390483544286164, 0.1673207574748059, 
0.23286971212207408, -0.17802717212272468, 
1.7381243090855834, -1.6052968870082136, 
1.4840223210765537, -1.3656653228097009, 
1.8113240301361966, -1.6738614962484453, 
1.8169201197682947, -1.6795983996580117, 
1.677010126284995, -1.5475692824511071, 
1.108207293305671, -1.0023004808768086, 
1.428579485259867, -1.3095959605698306, 
0.5398974475103371, -0.4638745148063176, 
1.803739623513282, -1.666519711124542, 
0.9268351165384081, -0.8335039849755319, 
0.5299031326328962, -0.46001607913117826, 
1.595877490573283, -1.4696358640750655, 
1.6071231309739382, -1.4815122501431017, 
1.6727233302852957, -1.5436198560049808, 
1.119678136660789, -1.0183043279217265, 
0.12818379971203214, -0.07879141802184919, 
1.8137171446805618, -1.6767337316430466, 
0.6770209796084075, -0.5936753641786507, 
1.784000846200206, -1.6484927727928702, 
0.5988994387626103, -0.5208170850864812, 
0.07065023238663992, -0.02471975507574853, 
0.9102293205022608, -0.8192135324200819, 
1.532517362815057, -1.411200737922073, 
1.7746780788648762, -1.6399059198117043, 
1.6073237845692496, -1.4819400054316625, 
1.8189817698374418, -1.6811945158997188, 
0.6854904314257628, -0.6020310487322001, 
0.8341303124375967, -0.7477844659661598, 
1.8010016009684124, -1.6647557861870443, 
1.4638671442225402, -1.3442980124970423, 
-0.10641879418677758, 0.14127985944159394, 
1.3113069838390143, -1.1999939476379557, 
1.5291335619697173, -1.4063873339382171, 
1.603619861869912, -1.478417835376964, 
1.553732788370442, -1.4286960800282016, 
1.5139102409926566, -1.3920294682119732, 
0.3205973581872527, -0.25913644987806683, 
1.5792869007866441, -1.4527264592673677, 
1.797993309073728, -1.6614185581995984, 
1.6854368662195753, -1.5556318702621579, 
1.3133631831736852, -1.2015072787684504, 
0.18294617282172976, -0.129279327172522, 
1.2927612700602815, -1.1802001738149672, 
-0.0055018600019562935, 0.04664592381307975, 
1.7920441485764822, -1.6555333040953908, 
1.8085929439270858, -1.6710909358217054, 
1.6166374165143602, -1.488424260434162, 
1.1994919688429326, -1.0917118483672372, 
1.8192683504432607, -1.681739826149298, 
0.66180327703168, -0.5793649224496047, 
0.8418008898122155, -0.7494967068870965, 
0.11528724303648169, -0.06621924405356672, 
1.504590477130165, -1.384824675640684, 
1.752070649016837, -1.618538917625403, 
1.7385330089600846, -1.6058006254801058, 
0.10232321941582528, -0.05343357605573118, 
0.011809782976514138, 0.03023096897574551, 
0.943607222152521, -0.8491211501576218, 
1.8227268860991805, -1.6850018304386531, 
1.7938840923841841, -1.6578874531128482, 
1.2115827315535195, -1.1006163625257341, 
0.8177860922553275, -0.7323987593100142, 
0.1160693981716614, -0.06950446440957436, 
1.5437275403450055, -1.421942921682646, 
1.8066809869413403, -1.6696574851713455, 
1.3025616473425432, -1.1918624552547659, 
1.7563249584000324, -1.6215457824679278, 
1.6485620110453865, -1.5210312567822846, 
-0.22589832838410956, 0.25303006140156326, 
1.8438318944307783, -1.7050708567097559, 
1.8078584291351754, -1.6710286714326448, 
0.1930048761195664, -0.13906418019240596, 
0.28206692677412476, -0.22668531199510067, 
0.22654207481195932, -0.1708960173780446, 
0.5858003208913409, -0.5117128562977927, 
1.8700946009090924, -1.7298180976305464, 
1.6732929297987273, -1.5441716892567272, 
-0.2059935048201662, 0.2353803604667134, 
1.7599536085001257, -1.6255949972537742, 
0.44984934997459214, -0.38478289419837064, 
1.7241544195612115, -1.5921886745754157, 
1.8616805004943062, -1.7218137171208412, 
1.7868166691628318, -1.6506800327741789, 
1.7906287889294281, -1.654211226930173, 
1.8182720357207396, -1.6807280450863287, 
1.8447617305003359, -1.7054199673841703, 
0.29809631283822235, -0.23716613584803015, 
-0.035523814189113545, 0.07535471516277947, 
1.8150059632692215, -1.6771974207541551, 
1.4931107843288962, -1.372191303688024, 
1.4480598538593208, -1.3278991918529215, 
0.33415540517002756, -0.27450018265297693, 
1.8373389340971467, -1.6990305413530136, 
1.723664030946738, -1.5904400570942774, 
1.8157504810160798, -1.6784642877767295, 
0.8843472436633883, -0.7954146236409952, 
1.8531624424532127, -1.7138694010502142, 
0.11713208161956867, -0.06819348238359035, 
1.80251495103253, -1.6654878405047704, 
1.4995390088145477, -1.3783868018642673, 
0.33138281943869, -0.2708351745125732, 
0.13188472204008084, -0.08413905668204058, 
0.5095491602967426, -0.43703993195578617, 
1.81725116869076, -1.6791891823541731, 
0.21285792322224173, -0.15628424776625505, 
-0.13015526108128067, 0.16418474717785608, 
0.29589648863798745, -0.23552893022084254, 
0.9902556512051988, -0.8907198365548687, 
1.8204117040321726, -1.68268611415083, 
1.4225989599440014, -1.3039184954984937, 
1.6422889715930913, -1.512865904368445, 
1.544207569974803, -1.4207772882428875, 
0.13669420582119335, -0.08725895721031318, 
0.24166732222801046, -0.18415122983877985, 
1.3507475893115686, -1.2370991945924863, 
0.71421260052166, -0.6287752699613991, 
0.04274001707943209, 0.0009383916925606028, 
1.6886822737812568, -1.5585870770148182, 
1.7249915028249645, -1.5913936905385793, 
1.8328188631731546, -1.6947711621690122, 
1.8232162413231081, -1.685515573174085, 
0.6640710268232402, -0.5817133932473004, 
1.7790661275956672, -1.6430342491590264, 
0.7050736122651566, -0.625927333170368, 
1.847154283927005, -1.70817438674381, 
1.544794266484045, -1.4230077325848578, 
1.2156832677866283, -1.109143450176497, 
0.7481764033380875, -0.6660628057450956, 
-0.06459859179597699, 0.10336768808453678, 
1.5441550961891553, -1.422120837330289, 
-0.1791996625167902, 0.20884232102263983, 
0.237717510836998, -0.18066812043116853, 
1.21361034066768, -1.105177635823731, 
0.3721332236856969, -0.3067426333352702, 
1.488676121571701, -1.3666008903742402, 
1.756140362911168, -1.6214610372774043, 
1.1576028839154395, -1.0538495218483561, 
1.6142456616695182, -1.4861060317569232, 
1.8450902959254745, -1.7060978029699267, 
1.777817933040338, -1.6421113728329102, 
1.7633271677061788, -1.6279808960276931, 
0.08968748842144453, -0.04217946421398666, 
0.561142291599505, -0.4850332236541596, 
1.6484807534257864, -1.518947890443724, 
1.78795452358862, -1.6515456809029343, 
1.8535587580467583, -1.7143262115403666, 
-0.0616155922230619, 0.09920435402734884, 
1.0573230430926897, -0.9565439237723006, 
1.8223533451076377, -1.6840122758893163, 
0.2363556099354297, -0.1794105277339414, 
0.9568038630738993, -0.8610929738322677, 
0.9616034484444337, -0.8684906127645309, 
-0.024570416631896685, 0.06497109736681428, 
0.9636014374928727, -0.8651493138043864, 
1.7990513797080936, -1.6619545383769372, 
0.5700682652347842, -0.49744611678064166, 
1.5605711830382938, -1.4375729033464946, 
1.0429054751958202, -0.9408036099016286, 
1.8316035650071227, -1.693115037380234, 
0.3079854407754176, -0.2503392267098703, 
1.026198864765162, -0.9249995721671738, 
0.2094155763048815, -0.15453377995140816, 
1.7720893510038356, -1.6364558624175152, 
0.03019460123137463, 0.011776647943345875, 
-0.007911361327294197, 0.04933268097189347, 
0.9631299054194709, -0.8675756734024491, 
1.8662108587471224, -1.7259815388659108, 
0.4653475764610876, -0.39448129355575745, 
1.8232147073873426, -1.6850300247038994, 
0.33155489371190494, -0.27250818387361975, 
0.10988138934989977, -0.059824240110852855, 
1.8204612065423311, -1.6829969177992137, 
1.8490165141065644, -1.709946575473785, 
1.1211011471987198, -1.0194458936786939, 
1.741162101123627, -1.6082710041087318, 
1.8555537492740757, -1.716024182329824, 
1.817964525660611, -1.6800027656968546, 
1.807142033117883, -1.669848313554598, 
1.3357527124667739, -1.2213745440516361, 
0.2441307932906479, -0.18951902387419628, 
0.6622959633607746, -0.5844610267219733, 
1.623934629322941, -1.4963744952585876, 
1.5666388004774232, -1.4435601447880249, 
1.8381862373311337, -1.6997788391552715, 
1.6823989320244306, -1.5528288022409482, 
1.4788611235452256, -1.3586377718223903, 
0.13635281939501664, -0.08619884847606862, 
0.2926538675555759, -0.23165583906027853, 
0.04639758151108608, -0.003865699479015716, 
1.8711145430148877, -1.7307449429332018, 
1.8001201140045247, -1.6632133678267986, 
1.833472110437551, -1.694665688386803, 
1.8509263720204243, -1.7115774750588524, 
1.4009531780309956, -1.2849775080218908, 
1.802905654626993, -1.6664110041870246, 
0.5806746100830467, -0.5084338256714049, 
1.1711607719834205, -1.0648388226242484, 
1.110281776982949, -1.0093224748963259, 
0.8263452160787563, -0.7398115527579808, 
1.5278434933594993, -1.4038015636527936, 
1.5006306134757272, -1.3775701226735846, 
0.8994953108664105, -0.8044820889812831, 
0.8890061308610113, -0.7997033965584132, 
1.0894012239729145, -0.9893606445158137, 
1.8116868089151188, -1.6742923048431582, 
0.9282274230664664, -0.8322212523201652, 
0.8932192206188014, -0.8012186021656916, 
0.9762369371306492, -0.8825828652252894, 
-0.14813670756272024, 0.1804363958492492, 
1.8348641989878995, -1.6963049053676307, 
1.7789430345106074, -1.6434613725014027, 
1.8151895349751808, -1.677970589703625, 
0.803516473719945, -0.7134738530048691, 
1.8177103193090436, -1.6803818070301604, 
0.31514492759050466, -0.2525601204656027, 
1.7629845461996643, -1.6288506859325573, 
1.863926376690725, -1.723816119588533, 
1.334641909059443, -1.2244355365648265, 
-0.11285182058226834, 0.1459462355553055, 
1.7456313217625699, -1.6124457354501336, 
0.6003715194477284, -0.5264046804211772, 
1.4326747628716001, -1.313583204436056, 
0.3756666824165923, -0.3093306959977151, 
1.8126996992975313, -1.6756759254623357, 
0.8143290023306391, -0.7239769780117321, 
1.8508467219362594, -1.711489660521015, 
1.8062957552393422, -1.669636759483681, 
1.2484210058827592, -1.139832252608888, 
0.7321964843280225, -0.6461407682512822, 
1.7229145986431988, -1.5895755269273015, 
1.61883055937952, -1.4911833204374652, 
